ID,TARGET
30994,4.888096408615342e-05
31000,0.05025808225583217
31004,0.00011902313132067047
31010,3.281311535540363e-05
31013,4.849732357439949e-07
31019,0.00018496470483458016
31021,0.00010950929800478877
31029,0.00023235024416237807
31032,4.786444820721041e-05
31042,0.001862567799672984
31043,3.009407225440153e-06
31044,1.0456115447235562e-05
31046,0.0022343382150093235
31048,1.0851652461700345e-05
31053,5.9343602618214624e-05
31054,0.15470829721234872
31055,0.00011844196442317247
31060,5.023224100566007e-06
31062,4.996830918589074e-06
31067,9.778709540839554e-06
31072,0.0001224958915506859
31082,7.555926802904486e-06
31093,0.0004652202383647395
31094,0.08419676045649391
31095,6.430162400186587e-07
31101,0.007418851067370154
31105,9.969416344914049e-06
31110,0.00025967054991655114
31119,0.002168354979458518
31126,0.18987348360100942
31134,0.006120715811568003
31138,1.6628541589444828e-05
31145,0.03356513886767479
31151,0.01165259860847184
31154,0.8098236478781332
31156,0.9999995565553579
31161,1.5368767508092572e-05
31173,0.01607276027392423
31178,7.437717401092196e-06
31179,9.680331271477606e-06
31182,0.00014122420060023547
31185,9.577672886186562e-05
31187,0.0007866164957934065
31188,0.0545898416073929
31193,0.0011048156677413335
31196,4.430545722937639e-07
31197,0.0002434286577758577
31213,0.00018287433248747597
31218,4.8733350609446435e-06
31226,0.2084244126867428
31229,0.000344375651004272
31237,0.8141209851878779
31244,1.9506670864142246e-06
31245,8.53435875880729e-06
31248,1.1713382579284804e-05
31250,0.00014680755021764653
31257,0.0005452501802501479
31264,1.4043405252421687e-05
31292,0.7696409074974463
31298,0.00020780331902891987
31299,0.007511859953676718
31313,1.8078047952896152e-05
31315,0.01413911720725289
31318,0.6146103499044024
31323,0.7142009872722751
31324,0.0002496046670075525
31325,0.00013198498312115737
31328,3.6422181069821745e-05
31333,3.899329712709853e-05
31344,0.8736849537994518
31359,0.0001492395234885183
31366,0.006575161074808014
31370,2.915461967869407e-05
31373,0.00991154327606299
31383,1.1974772581721345e-05
31389,2.2414181540766635e-06
31390,0.0030635302825871135
31394,0.08807818917372909
31396,0.9999967566369728
31406,6.749910303054475e-06
31412,4.922716558560524e-05
31414,0.005673229913182975
31424,0.0032327237564039814
31429,0.0002482937520134465
31430,0.0928230627705143
31434,8.795885512554037e-05
31442,2.348945832884659e-05
31446,0.018598407927629474
31454,2.898213226819764e-06
31461,0.9984879848210354
31466,9.497599579402831e-06
31467,0.57778897355799
31468,0.9998952438730392
31477,0.00220777625421529
31478,0.012471143565816483
31486,2.2723773722797856e-05
31492,9.916222290705455e-05
31494,0.010940835911783377
31495,2.0750578429235374e-06
31501,1.0507382355441187e-05
31506,0.007816114639959877
31511,6.241961157222148e-06
31514,2.9416159996751095e-07
31523,0.04969262563026201
31529,3.6272215064929152e-06
31534,9.51685013454332e-08
31544,0.00011513801991534502
31548,0.01882580267112024
31552,0.001158201205654592
31567,0.0008042490240931803
31572,0.0003174658727503268
31573,0.009374342340682566
31583,3.248312048519977e-05
31586,1.2377308059130162e-05
31588,0.9947120424806755
31590,0.0010222420631183823
31604,3.399786555332671e-05
31608,2.5455318139963734e-06
31616,1.0481220506055208e-05
31631,0.3702146279170978
31642,0.0008280919129336725
31645,5.198945509445602e-06
31656,0.9612597552461125
31662,3.8923316321326885e-07
31663,0.0008462046204669807
31675,1.1094699665499609e-05
31677,8.969879604910794e-07
31681,0.009873723226245216
31687,1.5383343857222994e-05
31693,0.0001523534092589335
31700,1.2972665127708358e-05
31710,2.3211878541250008e-05
31711,0.00011923389525737259
31729,1.202057497714224e-05
31732,1.9211830222882985e-05
31739,0.00015811825866760741
31744,0.8515508871843738
31751,0.003067128460971655
31752,0.00041713718139132144
31759,0.003141388613694544
31767,0.00022249191920986833
31774,0.0004402216922949351
31775,1.6177668078869942e-06
31785,0.000126824005749813
31790,9.893556398933477e-05
31801,3.3897408141030356e-05
31802,0.00012231980516107582
31805,0.00012000581194669326
31811,0.03588598499664275
31820,5.23314795941456e-06
31821,0.0001285325850912054
31829,1.0
31841,0.027836459224626405
31853,8.003302916952578e-06
31854,0.009671868275450494
31857,0.00018607398368237314
31869,0.007462975306774143
31870,0.06681205324225067
31871,1.0
31872,0.005289807361379728
31876,0.9607207682377488
31879,3.471734018921477e-08
31880,0.08621814947076885
31882,6.3622598783929e-06
31888,4.403455565049447e-06
31892,4.068099575850393e-07
31893,0.046029630689960944
31894,0.009766725582948933
31896,0.03718708406321278
31898,3.874042702207495e-05
31899,1.1517962546957516e-05
31904,0.11960282104116332
31906,0.002094637410665052
31911,0.0004920792008331608
31918,0.01580848683158766
31919,4.1341598537539284e-05
31923,1.0
31926,1.8250569502821685e-05
31933,0.9999981804300403
31940,0.9979487054233879
31941,2.8356657710491163e-05
31943,0.0049331602989901215
31946,0.0031627973488638655
31948,0.00020230592502262134
31952,0.9999965621789546
31959,7.847577038241773e-07
31960,0.16515717050374823
31976,5.462900947409931e-06
31977,0.36276173550129864
31985,0.0002610441802100398
31987,0.007149768472891385
31989,8.135516252938554e-06
31999,0.0003845517203973899
32000,0.00015745951845261874
32003,3.397523748111245e-06
32007,0.12868698078722812
32008,0.004147991477185496
32009,0.05976141709346938
32016,3.844309054765057e-05
32019,0.005633480054003831
32020,1.4959549295372439e-05
32023,1.2236731878895772e-06
32035,0.001571206618380775
32039,0.03466865336102816
32043,1.6668400448485448e-05
32046,3.6095733392451646e-05
32055,9.427282094735542e-05
32058,0.0002535385277977717
32066,3.6285277282773553e-06
32070,3.440980438904589e-08
32071,0.000610865219973402
32081,0.03654025690903001
32086,0.0613235168657623
32089,8.154355196370533e-05
32092,0.48937007620190964
32097,1.6287558171025884e-05
32098,4.995290882141162e-07
32100,2.8976913352284036e-07
32103,7.1320223119621504e-06
32104,0.00011997591651173074
32110,0.9999999983823216
32116,3.102904631975533e-06
32119,0.04141512740591849
32130,3.087564213671486e-06
32132,4.446353205206678e-06
32137,0.0017247515586336529
32138,7.609028404517803e-05
32141,2.7297558056275368e-05
32147,2.93167851326921e-06
32160,3.016596491833573e-07
32161,0.2659210849527256
32166,0.0037796291061617214
32170,0.007256254550990858
32171,0.05073254200416224
32180,3.553475460992816e-07
32185,8.511256315682623e-05
32191,0.9046849303442239
32194,1.3099603804316516e-05
32202,1.0398049977056208e-06
32217,0.00024761618913427734
32220,0.06546462550290853
32224,2.650201170496572e-07
32229,0.9933973622615174
32234,1.4623199340583652e-07
32236,0.00014010493595633495
32237,0.008516765751853523
32240,0.08730445806067548
32251,0.31233237443869033
32276,0.06924865430799813
32277,0.01959852040667278
32283,0.00012077626633585361
32286,2.0811532261905877e-05
32288,1.0
32290,0.0005264385527677417
32293,8.029011629570552e-06
32296,3.219532203258766e-05
32298,7.005060862359554e-05
32300,6.9556194580527354e-06
32313,0.00027252758539354424
32317,9.716631740777178e-06
32322,1.4735382353650757e-05
32329,4.217597090882739e-05
32335,9.50408065287957e-06
32339,0.0007618705012500686
32342,0.99923277718293
32348,0.07548619488242649
32350,8.846037458513995e-05
32364,0.008949422114667538
32376,2.255050422337409e-05
32381,0.03054950957841393
32383,1.0
32388,8.8349222799599e-07
32394,2.5198532370662564e-07
32395,0.00020078153946365355
32396,3.995587844945168e-06
32397,4.6387026731417976e-06
32411,2.386717356885317e-05
32429,3.143314955456251e-07
32449,0.042098683434862345
32454,0.06359909279940133
32456,2.3066762053924544e-05
32459,3.946991872429521e-05
32466,0.002138032815421502
32470,0.0022232871977550432
32477,0.00246578087250838
32484,0.007673638583202477
32493,5.698331118779467e-06
32495,0.0004989823566171287
32502,1.0917271511365729e-05
32504,0.028931776874495715
32510,0.0011324166377835558
32516,0.022054312677307623
32517,0.0001347398379845174
32529,2.0283018964394595e-05
32536,5.999022051429212e-06
32543,1.0
32548,0.053931816258070905
32564,0.01049753254361973
32573,8.392992746132904e-07
32581,7.855552696496116e-05
32585,1.6136039927478383e-05
32588,2.0508234400885198e-05
32594,4.154896858299447e-06
32598,0.0001505872831837287
32599,4.063905829490051e-06
32610,0.016124795291913695
32621,5.61091912642097e-05
32622,0.0016745578931650273
32625,2.197920448797412e-05
32627,5.58357587610172e-06
32636,2.605011997499384e-07
32644,1.335926775955788e-05
32670,1.0
32675,0.0002882635421104512
32681,1.0932672139830854e-06
32684,0.0025366071441427647
32708,2.934883282652355e-07
32721,1.0
32728,0.05888907837625037
32731,5.0199608449483415e-05
32736,0.007148799600442632
32739,5.5549114430985015e-06
32744,4.203595883012127e-05
32749,0.0012973340984494097
32751,0.008966697567262965
32752,8.990671333141193e-06
32753,7.4818164326419895e-06
32757,0.08443360241264489
32760,4.97878864068061e-09
32762,0.0001108249915521143
32765,7.92513849864267e-05
32774,7.638888128039397e-06
32786,0.003911491044260031
32793,0.0014370648524964329
32797,4.117317292671151e-05
32798,0.05422293774649725
32806,0.0018922348241225376
32816,1.0
32819,5.994229804210825e-05
32826,0.004419567217538161
32834,6.583982100110931e-08
32835,0.00016392361399997313
32840,0.003103685114724587
32857,0.00010452438124374544
32866,8.513997167588149e-06
32869,0.16603968378006514
32876,0.002162302794195369
32877,8.560529135541963e-08
32878,2.598146897372349e-06
32881,9.22626762318833e-06
32882,0.0003966099528582408
32891,0.0001111648058538217
32912,7.27065832728324e-05
32915,0.0006786349236571899
32921,0.00012911765701467638
32928,6.95494184186575e-06
32935,9.053950011921806e-05
32944,2.427268439948043e-07
32949,0.00011481460278973939
32955,0.009354477141719629
32960,0.00012033172070672738
32961,0.0034500604372738742
32963,1.5336339833776576e-06
32966,0.025611701991165355
32969,0.009448015345227826
32975,4.608368239695672e-06
32977,0.00017649438056935443
32978,7.359064603585272e-06
32980,6.799849447451858e-08
32983,0.00011456673645410195
33002,0.007036471272852799
33004,0.0033103053383440814
33014,7.436839426506259e-06
33018,1.2162318309927217e-06
33022,1.075409774067947e-05
33023,0.0034969361302476256
33029,0.11965392040749571
33032,0.22669257597703907
33040,1.0753135891600125e-06
33042,2.1524392158446737e-07
33044,8.326129965409187e-06
33049,2.0834816757101334e-07
33051,0.9999999996709406
33068,6.9137452579720115e-06
33085,2.749739944351188e-06
33089,1.4995054290585827e-05
33090,0.09166664559530281
33091,7.756851533241374e-13
33103,4.422344194426639e-06
33111,9.776939487587485e-10
33115,0.02032895515908074
33123,0.010588524451967011
33129,1.5456600146372908e-05
33133,0.0001066224081242425
33138,0.18495207207040873
33143,8.417551541831132e-05
33160,0.020468225484273874
33166,0.00010136388736198077
33168,0.00013268268058051644
33175,0.9976667875831697
33180,0.007906780849160279
33183,0.17862036794357714
33189,0.00038947062634451645
33197,3.872864272323007e-05
33199,0.03685948198057432
33206,0.10774720953113816
33209,0.006272713613371747
33210,0.004570541903761992
33222,0.7947046046741646
33227,0.00011857673663425386
33230,0.27758670805678265
33231,8.672796609781024e-09
33235,1.8493528357249398e-05
33241,9.235674683715149e-07
33254,0.0001187550521312754
33256,5.651947335648921e-06
33261,0.0001204616935568662
33277,5.355837459752841e-05
33279,0.034017268060995476
33286,0.0001009047052699225
33305,3.077177525074864e-07
33306,0.00013124894659186472
33310,0.0001199234347749851
33311,0.7372097625782364
33319,0.04399851977969319
33322,3.781275274586988e-06
33327,0.34755825184845063
33333,1.0
33339,3.191084600756873e-05
33351,0.0003158237810943999
33352,2.310426949901684e-07
33355,3.7902271677405504e-05
33358,2.436927912917146e-06
33370,2.3783893863804823e-06
33371,9.239361388543739e-06
33379,0.00017357288022973045
33381,0.04597947137352561
33395,9.439643471254859e-06
33407,0.4091124718734745
33409,1.722265194761562e-05
33417,0.007999338936532738
33421,0.2048801115812376
33423,4.9557509626092716e-05
33426,0.00017661871043461527
33441,0.00031286984108955273
33444,0.00032537080735151784
33446,0.009019442117197263
33450,9.845109825632553e-05
33459,5.6772720671045136e-05
33472,0.0024699175220000507
33473,0.023578988219085637
33479,0.002922450796802836
33480,2.5934473773517694e-05
33484,3.978429194150949e-06
33491,0.03340732484703326
33496,0.00029430073533529087
33497,1.2680378952795563e-05
33512,0.0009591231866211508
33513,3.9150389962447423e-07
33516,0.9999999857615373
33531,0.0030036481771976704
33537,6.112011079859615e-06
33539,0.9999994800529957
33543,1.2170217385799852e-05
33548,7.794912617713087e-05
33549,1.0
33561,8.876491596585548e-08
33566,1.7507442743794796e-06
33572,0.00044969873951087924
33574,1.605792533823122e-05
33578,2.400625240851611e-05
33582,2.682473213228445e-06
33588,0.0002424564537367911
33591,0.00015220726496954954
33598,0.10999447265455968
33599,0.017213990537830275
33602,1.3461978917878838e-07
33605,0.9999999393393059
33609,0.9999999713099155
33610,1.2796732240248282e-08
33614,0.0013661445897957594
33617,0.0001816398358738501
33620,0.003576640810199466
33624,1.23691669410676e-06
33628,8.428656075984695e-09
33631,7.773550840325136e-05
33645,0.0002758534085369475
33647,3.5644284280949946e-07
33648,1.6090652605436263e-07
33655,0.06756749062088993
33670,3.6403578450378596e-06
33676,0.00021582336731999346
33680,4.275582798165217e-07
33684,0.0024989177201766542
33701,2.7805030914183264e-05
33704,5.428806674952756e-07
33710,4.141031095583063e-06
33724,9.692450317542522e-06
33725,7.11279043692941e-10
33726,4.28809949963924e-08
33733,3.527782903409364e-05
33746,0.00012576461079531333
33752,2.187891586312008e-06
33755,0.010952919318548169
33758,1.0
33772,0.0002036962048605906
33774,0.9999999999103544
33778,9.405677645760327e-05
33780,0.0031963513751653524
33783,1.088819249363433e-05
33795,0.03336677107207091
33796,0.00016842576279993695
33801,1.336752744039068e-06
33802,2.3171729984279618e-07
33807,2.0382302379404165e-05
33814,0.0002798494998891794
33820,6.891488472909975e-07
33827,0.0031856890179103596
33833,0.0004105495804862398
33835,0.06223123413773956
33842,0.0068933978465202835
33844,0.00255060660595133
33846,0.00015629655655005032
33852,0.0006836137380491881
33886,0.003159839285745628
33905,0.021022866713022257
33906,0.000144425735614343
33909,1.206082379230876e-06
33918,1.8036521448218855e-05
33939,0.002565267022227674
33944,1.0237161090127645e-05
33945,3.246062221174521e-05
33947,0.0006010405263032532
33952,0.9999999990778399
33954,0.08946727937135458
33958,0.5787960325052234
33968,0.0002143290961875325
33971,0.011275448054255592
33976,7.239599182467873e-06
33978,0.007919787997900166
33983,0.0006723375017090502
33984,0.0016321241197323018
33996,0.00020672456138473948
33997,6.778898882823599e-05
33999,3.074196533145255e-07
34000,0.0002283428965122719
34006,3.7803880568742973e-07
34008,2.7783310397670147e-05
34010,0.10323225935454759
34017,0.0003084458063041859
34022,0.002224503867737631
34027,0.009441893147714413
34042,8.214535142000091e-06
34051,0.7797868862211994
34052,4.771449589279252e-06
34056,2.71640383632542e-07
34065,1.1998038029816456e-05
34068,2.889478605828439e-05
34071,1.8041164459386466e-05
34072,0.00663518832147111
34086,0.005839028570919948
34088,2.2465810807334463e-05
34095,0.6964752857230202
34097,0.12102914394339392
34113,7.435760142139965e-09
34119,0.000213397910674799
34124,5.277309129462058e-07
34126,3.3110187252493865e-05
34128,0.0001748849247596747
34132,0.0017974663218947333
34143,0.004878302806909028
34144,3.537124740976115e-06
34148,0.00022723798215282907
34155,7.211635469940431e-05
34157,7.984890282094555e-06
34162,3.6092954039916467e-06
34164,0.002971826075021981
34181,2.9203812557511776e-05
34182,1.310929568698821e-05
34183,5.430800534764937e-06
34186,0.0004409950741281545
34191,0.11868187945303542
34192,3.594718767916454e-05
34199,1.178018498914203e-05
34204,3.555594988409146e-05
34212,5.014530662681803e-09
34213,0.04734814945812007
34219,0.5335308058125053
34225,0.1357020308690674
34230,6.841376780928716e-05
34231,4.991064656527639e-06
34232,1.6081363172238513e-07
34233,0.00018809788457623057
34235,1.5487875973802883e-05
34236,1.4874699346209492e-05
34237,2.974875829933346e-05
34240,9.094860752650458e-07
34247,2.5109548768744127e-05
34248,0.0007785690127539811
34250,0.015024676377610003
34252,1.2759202587472195e-05
34254,1.9335704374966792e-08
34256,9.439387202878368e-06
34259,2.4163834094610718e-05
34266,0.00010613656613473221
34268,0.0004898457709603735
34269,0.00014404105806622495
34270,0.003529774507628717
34271,0.0019674455765199012
34277,0.000766229754495977
34284,0.199177390150836
34285,0.008177399080412725
34286,1.2996461650450978e-09
34294,9.369674308573223e-06
34303,3.7847545159077236e-05
34309,1.2023029882372944e-07
34311,3.750834542254841e-05
34320,0.10639832156154745
34323,0.10896283198973176
34327,2.2890029288032106e-05
34332,0.0001142940699358377
34335,0.01568111869901752
34341,0.0003205398952921661
34347,1.2696079898578603e-07
34350,5.210821016831015e-05
34356,3.3045277811419844e-05
34357,0.000210818188394664
34366,0.00027882454527151663
34367,0.0003833614380102439
34368,8.739591945422132e-07
34372,3.920061861120096e-05
34373,0.00015173737854902683
34374,0.00016245374030242202
34379,5.93786052186192e-07
34390,0.00013985202602020028
34391,7.816022101713956e-05
34392,7.078382740872393e-06
34393,9.86510534455609e-06
34396,0.23192849713495767
34398,9.565229190929758e-06
34400,1.7949856571699672e-05
34401,5.29166872416224e-07
34403,0.00024105484248893686
34413,4.074846898765631e-05
34414,1.716550086120825e-05
34420,2.793706525535176e-07
34425,3.158297704461379e-05
34433,0.003522837570694671
34435,3.239729578903097e-05
34437,1.3004352138735563e-06
34442,0.0003688816590763411
34448,1.75021216755489e-06
34458,0.999934265038527
34461,0.00019723517053378968
34463,1.0
34464,1.383226652235605e-05
34472,0.0003500325759552083
34476,0.9999996937930937
34478,0.0002634224265790329
34483,2.602772388723328e-05
34493,2.92465902058066e-06
34496,0.0003188741645539299
34500,4.095366040116007e-05
34501,0.0005741319637519171
34508,0.0005471270561684629
34512,0.0003353957106682756
34515,0.016058242515136906
34520,0.0696764234935137
34529,0.0009372667458788003
34537,5.400448988331214e-06
34543,3.238958913562249e-05
34546,0.0006608318404906663
34553,0.15555460221648207
34563,1.6878846015818284e-05
34572,4.423489140065968e-06
34574,1.1202607552565627e-05
34586,0.000195863367170643
34597,0.6738734031044454
34613,9.784832545293545e-05
34622,0.9999995739432548
34624,0.007301285125779565
34626,1.7826705330741748e-05
34629,1.315944929591475e-06
34631,0.0008265125534656244
34640,0.9885735617657015
34647,4.0951469509422183e-07
34650,0.00015026093120929835
34652,1.0056316750972682e-07
34662,1.032665629566088e-07
34664,3.990794815936038e-06
34670,0.027922215752399695
34672,3.644871445810244e-07
34673,2.5257523986429816e-05
34680,0.009265119022007225
34682,1.0496158244424274e-06
34684,0.010657598691463281
34690,9.477978252760064e-06
34694,0.00016816708172340085
34697,6.5397388443085495e-09
34698,2.7323263899727e-05
34707,0.009558000776507461
34716,7.873394787031217e-06
34720,0.02128689957274509
34723,5.835047400928137e-06
34725,1.9138125937724867e-07
34735,0.0002796470736279544
34736,0.6129978275175073
34742,0.2781723749462613
34744,0.0002516742351332807
34756,0.00580405457147725
34757,6.258200078369474e-07
34766,0.00019652090424111536
34768,8.605285180103191e-10
34780,0.06162272041201085
34782,0.004527280856745604
34784,5.91492408962995e-06
34786,0.009922463674437975
34788,1.8028279594536137e-07
34790,0.0001575263336548346
34795,5.0105028749867384e-05
34801,0.02611408773486344
34805,0.0004351818570764954
34806,5.895538517383005e-05
34808,5.708473178096881e-06
34811,3.3944816115010294e-05
34812,7.83596094085944e-06
34815,8.043570501012604e-06
34818,0.010679429188299195
34841,0.00016170701397583682
34842,3.90522175552368e-06
34843,6.652258530208021e-07
34848,0.00019644442698491636
34859,1.3828678174733849e-08
34863,2.613811125273635e-06
34867,2.2277153309768493e-05
34875,0.00010456799252743051
34886,1.8102322237964716e-07
34890,6.605250018822951e-06
34899,0.0014290526795801377
34906,0.0004973243624850605
34907,0.0006806832717914543
34911,0.008212208002318045
34913,0.00010973631061612858
34917,0.00017664450683052947
34922,7.381392115695303e-09
34927,1.0810595546601597e-05
34929,4.578946128553602e-07
34932,0.00012074931876566388
34934,0.9879698498858455
34936,1.1976438918096005e-05
34938,0.1615367515201357
34940,9.596938871612458e-06
34944,0.004753453398577158
34948,9.332185001357108e-05
34964,0.00015730068838417294
34980,0.07919585925236432
34983,2.1297839339101276e-07
34986,0.0001827679991341637
34989,0.016997555044240616
34997,0.9788000832224565
35006,2.690482458248153e-06
35012,1.257598653039124e-05
35015,1.6255124154035885e-06
35029,7.576361151128298e-05
35034,0.0001721925514068213
35041,0.0024499709205609
35042,0.00013918163881919936
35043,0.02641007550036625
35045,1.1442674867275278e-06
35051,2.107192356783058e-05
35052,0.0035455170371853878
35056,0.06434110789619756
35063,0.00022628641066380924
35077,0.0006172818839188434
35079,0.00020294154264008477
35083,0.885792423639391
35085,1.558045616862865e-05
35086,8.579828830598757e-06
35089,0.005908508127618404
35091,7.872301731069717e-05
35092,0.00014984064740794685
35094,0.050086657695234627
35097,0.0026931911255982962
35099,0.00035376579093497054
35102,0.004320603353708636
35114,1.516831294418611e-07
35116,0.1635518500983845
35118,0.0012025116329248452
35121,0.48465854767385014
35124,0.4958931333663409
35130,0.00010878616349966022
35131,3.666825546601016e-05
35132,9.504705649672618e-06
35145,7.966511204640368e-05
35146,9.309324406050409e-05
35149,5.955143969927654e-07
35151,0.0001056114706728805
35153,1.1679074524070882e-05
35166,6.5896683369490455e-06
35171,0.0025453877157952175
35173,2.7606360617868154e-05
35174,1.0
35175,0.0012135319931049846
35177,3.56024203829386e-06
35178,1.768904991314302e-05
35179,0.044436271352442186
35183,0.16898102205964327
35184,0.00028497354587593657
35192,3.814841504180034e-05
35194,0.09895311885996791
35200,0.001617835970080193
35202,0.000890709659942819
35203,0.005376402785070904
35212,1.1537920666324746e-05
35214,0.012750245866414033
35224,1.3778302586210096e-06
35241,0.030360084804985147
35244,8.024983649590694e-10
35248,0.9997419926451061
35249,0.00014810799580659053
35257,7.079923575946919e-06
35266,9.075731215353204e-06
35269,7.062066286814297e-05
35270,9.396938836926616e-06
35275,9.405210437712409e-06
35277,0.0635800723306115
35285,0.00026279339590733566
35288,1.3416580996163098e-10
35293,0.9999999264892336
35302,0.07555664445711649
35324,0.00790130563801585
35327,4.458598969700209e-08
35332,0.08104424572099955
35342,0.00013401679495596183
35348,9.363211898961671e-07
35349,0.06224818173998761
35351,3.695907286053218e-05
35354,0.10700280215086008
35373,0.0001271593038740157
35374,0.0006160845034280653
35391,0.0009619933616188043
35399,0.00012348001967926552
35404,2.0301406513615196e-07
35406,2.4027376891500008e-06
35409,0.9991824554255027
35410,1.9376049105358325e-05
35414,7.177588337583114e-09
35416,0.0009318561660418729
35418,7.0590132611075e-06
35425,0.0021158402622529103
35436,1.4819395087108039e-05
35437,5.260944636828272e-09
35443,0.00012770334499605755
35453,7.509052338701983e-07
35454,0.049290075353255504
35460,0.9999999981993355
35463,3.836813733299652e-06
35465,0.005976581478303714
35469,2.3874328388878426e-05
35470,0.9985685981439071
35471,2.1499108002344836e-07
35476,9.108362987208893e-05
35484,2.078372495982008e-05
35505,0.09018235938450012
35507,0.0054977171402564
35509,3.3740487695449336e-06
35512,0.9481763793343546
35513,6.458404039684686e-06
35514,5.510205079737214e-06
35526,4.8139785756428417e-11
35527,0.9715509027229553
35529,0.005533731773580773
35533,1.2759713689036921e-05
35539,5.808861432938457e-05
35543,1.5228495444028025e-05
35554,8.06887883376849e-05
35571,2.546811679848535e-05
35572,3.9499402525905825e-05
35574,0.02041404783235131
35582,0.00012080512938086989
35583,1.1943218046237103e-05
35586,7.400265846144985e-05
35611,0.00016206952560585903
35612,4.6595019715052504e-05
35616,0.00015670065994590713
35617,0.010596349563598503
35618,2.3721491220923833e-05
35619,2.8087399706186952e-05
35628,0.052289525836212526
35630,2.9941036065863247e-06
35647,0.0812451370484361
35649,0.00018715258172313895
35650,0.00016590789528653953
35652,0.0001849321575495841
35655,1.0
35656,0.45671782193423877
35657,0.00119567508319476
35668,0.008171895749376861
35674,0.04677797954408583
35677,4.397734441107733e-05
35678,5.813150316681157e-07
35679,0.9827478467402667
35685,0.7402979061645885
35687,0.9998852039738592
35689,6.17519184251773e-05
35697,8.255117410184469e-05
35698,0.09921398967441838
35702,0.06334814653624848
35703,1.4508078525947384e-05
35704,0.00014908247040673915
35707,0.03783297296617406
35708,5.025730318632195e-05
35709,0.0010730324278015917
35719,0.00012465535506636354
35720,6.560490592747613e-06
35721,0.0033030854285591824
35738,0.057718727997384006
35744,0.0064415435306884395
35749,0.016768210745161282
35750,0.00045012878696822485
35752,0.00012484640807860166
35754,0.0010143533956811406
35770,0.0001617491722012347
35774,2.978372791772177e-07
35775,5.7412602354252704e-05
35776,9.005202407750395e-05
35787,3.3429973385510703e-07
35790,7.13709384469586e-06
35793,7.305705590211598e-07
35798,0.01629056437654739
35803,4.359578403569691e-05
35806,0.004829517818280625
35808,0.002503911575677821
35809,0.002192682082256666
35815,9.963399111800556e-07
35820,0.9999880639851029
35824,0.00023120137603345508
35827,1.0
35835,1.0
35836,0.0001242988732159795
35848,1.9048799779752143e-06
35852,1.0
35857,1.0
35858,0.08220941413845023
35859,0.0010860740597572597
35864,8.634558514438432e-05
35867,0.00019553989945108745
35870,0.00024024570856337997
35874,1.980469591712748e-06
35875,0.0018150827038844039
35876,0.12327752382652153
35877,1.0
35881,1.0
35885,2.4404231545825518e-05
35887,0.00012706048713887226
35888,0.02161993156621016
35896,0.002507675212199874
35900,0.7443747307854677
35904,0.00016518911395090597
35907,0.0002011021976722546
35908,1.5468693531756423e-05
35910,5.923661643658595e-05
35913,0.0036282749876397256
35919,3.3390683911821426e-05
35924,0.00012368165178269693
35931,0.00040232375335381065
35938,0.033345256722017866
35943,0.9999948234638235
35944,0.07918812983129966
35949,1.0
35953,0.011272028077754024
35959,2.376284760055098e-05
35961,2.497879136307871e-06
35963,0.05903841332907639
35970,9.351844455931852e-05
35976,4.845332717213155e-05
35978,6.40323105591579e-05
35988,0.00018455147117061807
35989,0.011906881014762801
36001,0.9937385531003403
36003,4.295898156264416e-06
36008,0.00010749327712352845
36011,1.691561204195327e-05
36015,0.000550503358949017
36022,0.0022959884419723416
36024,1.0
36026,0.0006207479078396434
36037,2.1480579545411435e-06
36039,0.07559956309562264
36041,0.00021794386355577204
36053,0.5218261137454813
36054,0.9961104039008674
36057,1.0
36064,1.2299013130231457e-05
36066,0.0005832352255771688
36070,6.246692365288347e-05
36076,4.503189246608293e-06
36080,6.166683793504835e-06
36081,1.0
36087,0.00020163951859288309
36092,0.00039998820213442193
36095,0.00019915404635668222
36096,0.00022902712129365202
36097,0.00017928988598193662
36101,0.30471022424738475
36117,0.00023109040875906792
36122,0.00020853867227008205
36126,0.00011556413112587454
36135,0.00016902953723684706
36140,1.0
36150,0.999999661122431
36153,0.0005038435182989325
36163,4.992553517412998e-06
36171,3.411739208430342e-05
36172,4.455281406291614e-06
36184,0.9799609758811818
36186,0.05291427492617423
36188,0.000251813206243705
36191,3.1586509618908413e-06
36195,4.063781004538318e-06
36199,1.0
36201,0.0010931825708601721
36202,0.9999999979440055
36203,0.9999999989687502
36207,3.722403167087251e-06
36220,6.815607957976177e-07
36226,0.001521707601416543
36232,0.9999999996059081
36233,0.22102041093687166
36236,1.0450648006594618e-07
36239,0.0011588546400135705
36241,0.0006235008859818666
36245,0.0005977126097300512
36250,0.0032598108415042154
36255,0.1621694360952913
36268,0.0010506429716245552
36276,9.655195367042326e-06
36284,3.648189749770186e-05
36291,0.0004132393144233643
36302,0.07504070441890685
36304,0.0007277642959300485
36305,0.9372677484316198
36311,3.147787561708875e-05
36319,0.0005467464501182821
36322,1.0
36329,0.0028429132009872415
36332,0.002986469332828617
36337,0.9999992793493927
36343,1.0
36344,0.0005071410219715554
36345,0.9515905548993254
36347,0.021707548353549384
36351,0.022135400304279275
36360,0.002271113378761164
36365,0.5546240278587692
36367,3.9673264216547185e-05
36371,0.018839435803753572
36373,0.03073293517991857
36383,0.2030998337887664
36384,0.9999855563273702
36390,0.0012248849410545215
36401,0.0005693498352406771
36402,1.0
36404,0.001978675743951521
36405,0.9994530098924153
36406,0.000685191998202945
36410,0.45619509602371094
36413,1.0
36415,1.0
